comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/10/29 06:00,12971.52380952381,0.15306666666666668,0.0899047619047619,0.015500000000000002
2015/10/29 07:00,14043.666666666666,0.08485,0.04381904761904762,0.09478571428571428
2015/10/29 08:00,15130.595238095237,0.015038095238095238,0.02242857142857143,0.20223809523809522
2015/10/29 09:00,15746.190476190475,0.04499523809523809,0.07617380952380952,0.3481190476190477
2015/10/29 10:00,15558.595238095237,0.06575238095238095,0.09610952380952381,0.4541428571428571
2015/10/29 11:00,15427.166666666666,0.1252404761904762,0.11142619047619047,0.5267380952380953
2015/10/29 12:00,14869.190476190475,0.13516666666666668,0.10381190476190476,0.4006428571428572
2015/10/29 13:00,14958.333333333334,0.1145142857142857,0.08355000000000001,0.30461904761904757
2015/10/29 14:00,14785.904761904761,0.10075714285714288,0.06632857142857143,0.25833333333333336
2015/10/29 15:00,15040.714285714286,0.14409047619047619,0.055530952380952375,0.1464047619047619
2015/10/29 16:00,15209.428571428572,0.20072142857142858,0.11823333333333333,0.048380952380952386
2015/10/29 17:00,16294.02380952381,0.23796904761904758,0.1510857142857143,0.0013571428571428571
2015/10/29 18:00,15323.333333333332,0.25219285714285716,0.1736547619047619,0.0
2015/10/29 19:00,14661.738095238094,0.2695214285714286,0.20020000000000004,0.0
2015/10/29 20:00,14408.380952380952,0.2870642857142857,0.28148333333333336,0.0
2015/10/29 21:00,13570.785714285714,0.3086023809523809,0.23213333333333336,0.0
2015/10/29 22:00,12344.047619047618,0.4204904761904762,0.214647619047619,0.0
2015/10/29 23:00,11931.166666666666,0.33929999999999993,0.18491666666666665,0.0
2015/10/30 00:00,10959.833333333334,0.22585476190476186,0.1657761904761905,0.0
2015/10/30 01:00,10496.809523809525,0.21408571428571435,0.15794047619047616,0.0
2015/10/30 02:00,9978.833333333334,0.1900642857142857,0.1439547619047619,0.0
2015/10/30 03:00,10324.52380952381,0.18094761904761902,0.13714999999999997,0.0
2015/10/30 04:00,10698.238095238094,0.17162619047619046,0.12979761904761905,0.0
2015/10/30 05:00,11357.833333333334,0.1631142857142857,0.12398333333333332,0.0
2015/10/30 06:00,12971.52380952381,0.15306666666666668,0.0899047619047619,0.015500000000000002
2015/10/30 07:00,14043.666666666666,0.08485,0.04381904761904762,0.09478571428571428
2015/10/30 08:00,15130.595238095237,0.015038095238095238,0.02242857142857143,0.20223809523809522
2015/10/30 09:00,15746.190476190475,0.04499523809523809,0.07617380952380952,0.3481190476190477
2015/10/30 10:00,15558.595238095237,0.06575238095238095,0.09610952380952381,0.4541428571428571
2015/10/30 11:00,15427.166666666666,0.1252404761904762,0.11142619047619047,0.5267380952380953
2015/10/30 12:00,14869.190476190475,0.13516666666666668,0.10381190476190476,0.4006428571428572
2015/10/30 13:00,14958.333333333334,0.1145142857142857,0.08355000000000001,0.30461904761904757
2015/10/30 14:00,14785.904761904761,0.10075714285714288,0.06632857142857143,0.25833333333333336
2015/10/30 15:00,15040.714285714286,0.14409047619047619,0.055530952380952375,0.1464047619047619
2015/10/30 16:00,15209.428571428572,0.20072142857142858,0.11823333333333333,0.048380952380952386
2015/10/30 17:00,16294.02380952381,0.23796904761904758,0.1510857142857143,0.0013571428571428571
2015/10/30 18:00,15323.333333333332,0.25219285714285716,0.1736547619047619,0.0
2015/10/30 19:00,14661.738095238094,0.2695214285714286,0.20020000000000004,0.0
2015/10/30 20:00,14408.380952380952,0.2870642857142857,0.28148333333333336,0.0
2015/10/30 21:00,13570.785714285714,0.3086023809523809,0.23213333333333336,0.0
2015/10/30 22:00,12344.047619047618,0.4204904761904762,0.214647619047619,0.0
2015/10/30 23:00,11931.166666666666,0.33929999999999993,0.18491666666666665,0.0
2015/10/31 00:00,10750.513513513513,0.4343621621621622,0.31988918918918924,0.0
2015/10/31 01:00,10366.945945945945,0.3102027027027028,0.22394324324324316,0.0
2015/10/31 02:00,9937.378378378378,0.2787594594594595,0.2035162162162162,0.0
2015/10/31 03:00,9613.486486486487,0.25062432432432435,0.1886054054054054,0.0
2015/10/31 04:00,10183.270270270272,0.20055675675675677,0.16699459459459456,0.0
2015/10/31 05:00,10542.756756756757,0.13573243243243244,0.1038081081081081,0.0
2015/10/31 06:00,11226.08108108108,0.10626486486486487,0.07142972972972973,0.001648648648648649
2015/10/31 07:00,11649.297297297297,0.07531891891891891,0.052178378378378375,0.03889189189189189
2015/10/31 08:00,12046.837837837837,0.05342972972972973,0.03581351351351352,0.10383783783783784
2015/10/31 09:00,12573.162162162163,0.031400000000000004,0.0248054054054054,0.17951351351351352
2015/10/31 10:00,13242.000000000002,0.022786486486486485,0.030232432432432437,0.2665945945945946
2015/10/31 11:00,13455.405405405405,0.005097297297297297,0.02074594594594594,0.41527027027027025
2015/10/31 12:00,12787.891891891892,0.0005567567567567567,0.012389189189189189,0.31908108108108113
2015/10/31 13:00,12403.432432432433,0.002318918918918919,0.009497297297297294,0.22605405405405402
2015/10/31 14:00,12207.324324324325,0.009713513513513513,0.005359459459459459,0.13624324324324324
2015/10/31 15:00,13655.189189189188,0.015448648648648648,0.016159459459459458,0.06759459459459459
2015/10/31 16:00,13863.64864864865,0.04145405405405405,0.04356216216216217,0.015486486486486489
2015/10/31 17:00,14955.648648648646,0.06561621621621623,0.06124864864864865,0.0
2015/10/31 18:00,14338.702702702703,0.0867,0.08109459459459459,0.0
2015/10/31 19:00,14054.162162162162,0.11917027027027029,0.09392702702702703,0.0
2015/10/31 20:00,13025.783783783783,0.15172432432432428,0.1148054054054054,0.0
2015/10/31 21:00,11887.135135135135,0.16707297297297297,0.12444864864864864,0.0
2015/10/31 22:00,11457.648648648648,0.18224864864864862,0.13647297297297298,0.0
2015/10/31 23:00,10946.486486486485,0.2226972972972973,0.1508378378378378,0.0
2015/11/01 00:00,10750.513513513513,0.4343621621621622,0.31988918918918924,0.0
2015/11/01 01:00,10366.945945945945,0.3102027027027028,0.22394324324324316,0.0
2015/11/01 02:00,9937.378378378378,0.2787594594594595,0.2035162162162162,0.0
2015/11/01 03:00,9613.486486486487,0.25062432432432435,0.1886054054054054,0.0
2015/11/01 04:00,10183.270270270272,0.20055675675675677,0.16699459459459456,0.0
2015/11/01 05:00,10542.756756756757,0.13573243243243244,0.1038081081081081,0.0
2015/11/01 06:00,11226.08108108108,0.10626486486486487,0.07142972972972973,0.001648648648648649
2015/11/01 07:00,11649.297297297297,0.07531891891891891,0.052178378378378375,0.03889189189189189
2015/11/01 08:00,12046.837837837837,0.05342972972972973,0.03581351351351352,0.10383783783783784
2015/11/01 09:00,12573.162162162163,0.031400000000000004,0.0248054054054054,0.17951351351351352
2015/11/01 10:00,13242.000000000002,0.022786486486486485,0.030232432432432437,0.2665945945945946
2015/11/01 11:00,13455.405405405405,0.005097297297297297,0.02074594594594594,0.41527027027027025
2015/11/01 12:00,12787.891891891892,0.0005567567567567567,0.012389189189189189,0.31908108108108113
2015/11/01 13:00,12403.432432432433,0.002318918918918919,0.009497297297297294,0.22605405405405402
2015/11/01 14:00,12207.324324324325,0.009713513513513513,0.005359459459459459,0.13624324324324324
2015/11/01 15:00,13655.189189189188,0.015448648648648648,0.016159459459459458,0.06759459459459459
2015/11/01 16:00,13863.64864864865,0.04145405405405405,0.04356216216216217,0.015486486486486489
2015/11/01 17:00,14955.648648648646,0.06561621621621623,0.06124864864864865,0.0
2015/11/01 18:00,14338.702702702703,0.0867,0.08109459459459459,0.0
2015/11/01 19:00,14054.162162162162,0.11917027027027029,0.09392702702702703,0.0
2015/11/01 20:00,13025.783783783783,0.15172432432432428,0.1148054054054054,0.0
2015/11/01 21:00,11887.135135135135,0.16707297297297297,0.12444864864864864,0.0
2015/11/01 22:00,11457.648648648648,0.18224864864864862,0.13647297297297298,0.0
2015/11/01 23:00,10946.486486486485,0.2226972972972973,0.1508378378378378,0.0
2015/11/02 00:00,10959.833333333334,0.22585476190476186,0.1657761904761905,0.0
2015/11/02 01:00,10496.809523809525,0.21408571428571435,0.15794047619047616,0.0
2015/11/02 02:00,9978.833333333334,0.1900642857142857,0.1439547619047619,0.0
2015/11/02 03:00,10324.52380952381,0.18094761904761902,0.13714999999999997,0.0
2015/11/02 04:00,10698.238095238094,0.17162619047619046,0.12979761904761905,0.0
2015/11/02 05:00,11357.833333333334,0.1631142857142857,0.12398333333333332,0.0
2015/11/02 06:00,12971.52380952381,0.15306666666666668,0.0899047619047619,0.015500000000000002
2015/11/02 07:00,14043.666666666666,0.08485,0.04381904761904762,0.09478571428571428
2015/11/02 08:00,15130.595238095237,0.015038095238095238,0.02242857142857143,0.20223809523809522
2015/11/02 09:00,15746.190476190475,0.04499523809523809,0.07617380952380952,0.3481190476190477
2015/11/02 10:00,15558.595238095237,0.06575238095238095,0.09610952380952381,0.4541428571428571
2015/11/02 11:00,15427.166666666666,0.1252404761904762,0.11142619047619047,0.5267380952380953
2015/11/02 12:00,14869.190476190475,0.13516666666666668,0.10381190476190476,0.4006428571428572
2015/11/02 13:00,14958.333333333334,0.1145142857142857,0.08355000000000001,0.30461904761904757
2015/11/02 14:00,14785.904761904761,0.10075714285714288,0.06632857142857143,0.25833333333333336
2015/11/02 15:00,15040.714285714286,0.14409047619047619,0.055530952380952375,0.1464047619047619
2015/11/02 16:00,15209.428571428572,0.20072142857142858,0.11823333333333333,0.048380952380952386
2015/11/02 17:00,16294.02380952381,0.23796904761904758,0.1510857142857143,0.0013571428571428571
2015/11/02 18:00,15323.333333333332,0.25219285714285716,0.1736547619047619,0.0
2015/11/02 19:00,14661.738095238094,0.2695214285714286,0.20020000000000004,0.0
2015/11/02 20:00,14408.380952380952,0.2870642857142857,0.28148333333333336,0.0
2015/11/02 21:00,13570.785714285714,0.3086023809523809,0.23213333333333336,0.0
2015/11/02 22:00,12344.047619047618,0.4204904761904762,0.214647619047619,0.0
2015/11/02 23:00,11931.166666666666,0.33929999999999993,0.18491666666666665,0.0
2015/11/03 00:00,10959.833333333334,0.22585476190476186,0.1657761904761905,0.0
2015/11/03 01:00,10496.809523809525,0.21408571428571435,0.15794047619047616,0.0
2015/11/03 02:00,9978.833333333334,0.1900642857142857,0.1439547619047619,0.0
2015/11/03 03:00,10324.52380952381,0.18094761904761902,0.13714999999999997,0.0
2015/11/03 04:00,10698.238095238094,0.17162619047619046,0.12979761904761905,0.0
2015/11/03 05:00,11357.833333333334,0.1631142857142857,0.12398333333333332,0.0
2015/11/03 06:00,12971.52380952381,0.15306666666666668,0.0899047619047619,0.015500000000000002
2015/11/03 07:00,14043.666666666666,0.08485,0.04381904761904762,0.09478571428571428
2015/11/03 08:00,15130.595238095237,0.015038095238095238,0.02242857142857143,0.20223809523809522
2015/11/03 09:00,15746.190476190475,0.04499523809523809,0.07617380952380952,0.3481190476190477
2015/11/03 10:00,15558.595238095237,0.06575238095238095,0.09610952380952381,0.4541428571428571
2015/11/03 11:00,15427.166666666666,0.1252404761904762,0.11142619047619047,0.5267380952380953
2015/11/03 12:00,14869.190476190475,0.13516666666666668,0.10381190476190476,0.4006428571428572
2015/11/03 13:00,14958.333333333334,0.1145142857142857,0.08355000000000001,0.30461904761904757
2015/11/03 14:00,14785.904761904761,0.10075714285714288,0.06632857142857143,0.25833333333333336
2015/11/03 15:00,15040.714285714286,0.14409047619047619,0.055530952380952375,0.1464047619047619
2015/11/03 16:00,15209.428571428572,0.20072142857142858,0.11823333333333333,0.048380952380952386
2015/11/03 17:00,16294.02380952381,0.23796904761904758,0.1510857142857143,0.0013571428571428571
2015/11/03 18:00,15323.333333333332,0.25219285714285716,0.1736547619047619,0.0
2015/11/03 19:00,14661.738095238094,0.2695214285714286,0.20020000000000004,0.0
2015/11/03 20:00,14408.380952380952,0.2870642857142857,0.28148333333333336,0.0
2015/11/03 21:00,13570.785714285714,0.3086023809523809,0.23213333333333336,0.0
